5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
2006/02/10 15:15,131,1,100,4030
2006/02/10 15:30,123,1,100,4030
2006/02/10 15:45,136,1,100,4030
2006/02/10 16:00,138,1,100,4030
2006/02/10 16:15,154,1,100,4030
2006/02/10 16:30,117,1,100,4030
2006/02/10 16:45,136,1,100,4030
2006/02/10 17:00,176,1,100,4030
2006/02/10 17:15,204,1,100,4030
2006/02/10 17:30,159,1,100,4030
2006/02/10 17:45,210,1,100,4030
2006/02/10 18:00,164,1,100,4030
2006/02/10 18:15,180,1,100,4030
2006/02/10 18:30,158,1,100,4030
2006/02/10 18:45,129,1,100,4030
2006/02/10 19:00,82,1,100,4030
2006/02/10 19:15,83,1,100,4030
2006/02/10 19:30,84,1,100,4030
2006/02/10 19:45,65,1,100,4030
2006/02/10 20:00,63,1,100,4030
2006/02/10 20:15,64,1,100,4030
2006/02/10 20:30,54,1,100,4030
2006/02/10 20:45,38,1,100,4030
2006/02/10 21:00,78,1,100,4030
2006/02/10 21:15,50,1,100,4030
2006/02/10 21:30,45,1,100,4030
2006/02/10 21:45,37,1,100,4030
2006/02/10 22:00,36,1,100,4030
2006/02/10 22:15,57,1,100,4030
2006/02/10 22:30,55,1,100,4030
2006/02/10 22:45,18,1,100,4030
2006/02/10 23:00,29,1,100,4030
2006/02/10 23:15,42,1,100,4030
2006/02/10 23:30,36,1,100,4030
2006/02/10 23:45,9,1,100,4030
2006/03/10 00:00,6,1,100,4030
2006/03/10 00:15,15,1,100,4030
2006/03/10 00:30,13,1,100,4030
2006/03/10 00:45,9,1,100,4030
2006/03/10 01:00,7,1,100,4030
2006/03/10 01:15,3,1,100,4030
2006/03/10 01:30,8,1,100,4030
2006/03/10 01:45,3,1,100,4030
2006/03/10 02:00,4,1,100,4030
2006/03/10 02:15,2,1,100,4030
2006/03/10 02:30,5,1,100,4030
2006/03/10 02:45,3,1,100,4030
2006/03/10 03:00,4,1,100,4030
2006/03/10 03:15,3,1,100,4030
2006/03/10 03:30,1,1,100,4030
2006/03/10 03:45,0,1,100,4030
2006/03/10 04:00,6,1,100,4030
2006/03/10 04:15,0,1,100,4030
2006/03/10 04:30,3,1,100,4030
2006/03/10 04:45,2,1,100,4030
2006/03/10 05:00,5,1,100,4030
2006/03/10 05:15,28,1,100,4030
2006/03/10 05:30,15,1,100,4030
2006/03/10 05:45,26,1,100,4030
2006/03/10 06:00,46,1,100,4030
2006/03/10 06:15,32,1,100,4030
2006/03/10 06:30,41,1,100,4030
2006/03/10 06:45,84,1,100,4030
2006/03/10 07:00,80,1,100,4030
2006/03/10 07:15,84,1,100,4030
2006/03/10 07:30,71,1,100,4030
2006/03/10 07:45,89,1,100,4030
2006/03/10 08:00,102,1,100,4030
2006/03/10 08:15,110,1,100,4030
2006/03/10 08:30,74,1,100,4030
2006/03/10 08:45,119,1,100,4030
2006/03/10 09:00,112,1,100,4030
2006/03/10 09:15,80,1,100,4030
2006/03/10 09:30,72,1,100,4030
2006/03/10 09:45,55,1,100,4030
2006/03/10 10:00,69,1,100,4030
2006/03/10 10:15,95,1,100,4030
2006/03/10 10:30,67,1,100,4030
2006/03/10 10:45,77,1,100,4030
2006/03/10 11:00,111,1,100,4030
2006/03/10 11:15,83,1,100,4030
2006/03/10 11:30,96,1,100,4030
2006/03/10 11:45,108,1,100,4030
2006/03/10 12:00,72,1,100,4030
2006/03/10 12:15,145,1,100,4030
2006/03/10 12:30,98,1,100,4030
2006/03/10 12:45,96,1,100,4030
2006/03/10 13:00,80,1,100,4030
2006/03/10 13:15,94,1,100,4030
2006/03/10 13:30,88,1,100,4030
2006/03/10 13:45,92,1,100,4030
2006/03/10 14:00,97,1,100,4030
2006/03/10 14:15,109,1,100,4030
2006/03/10 14:30,96,1,100,4030
2006/03/10 14:45,103,1,100,4030
2006/03/10 15:00,133,1,100,4030
2006/03/10 15:15,129,1,100,4030
2006/03/10 15:30,125,1,100,4030
2006/03/10 15:45,164,1,100,4030
2006/03/10 16:00,128,1,100,4030
2006/03/10 16:15,184,1,100,4030
2006/03/10 16:30,158,1,100,4030
2006/03/10 16:45,163,1,100,4030
2006/03/10 17:00,135,1,100,4030
2006/03/10 17:15,204,1,100,4030
2006/03/10 17:30,204,1,100,4030
2006/03/10 17:45,174,1,100,4030
2006/03/10 18:00,204,1,100,4030
2006/03/10 18:15,174,1,100,4030
2006/03/10 18:30,153,1,100,4030
2006/03/10 18:45,129,1,100,4030
2006/03/10 19:00,105,1,100,4030
2006/03/10 19:15,99,1,100,4030
2006/03/10 19:30,82,1,100,4030
2006/03/10 19:45,68,1,100,4030
2006/03/10 20:00,61,1,100,4030
2006/03/10 20:15,50,1,100,4030
2006/03/10 20:30,68,1,100,4030
2006/03/10 20:45,58,1,100,4030
2006/03/10 21:00,76,1,100,4030
2006/03/10 21:15,69,1,100,4030
2006/03/10 21:30,39,1,100,4030
2006/03/10 21:45,46,1,100,4030
2006/03/10 22:00,56,1,100,4030
2006/03/10 22:15,46,1,100,4030
2006/03/10 22:30,47,1,100,4030
2006/03/10 22:45,41,1,100,4030
2006/03/10 23:00,36,1,100,4030
2006/03/10 23:15,31,1,100,4030
2006/03/10 23:30,29,1,100,4030
2006/03/10 23:45,30,1,100,4030
2006/04/10 00:00,17,1,100,4030
2006/04/10 00:15,23,1,100,4030
2006/04/10 00:30,25,1,100,4030
2006/04/10 00:45,5,1,100,4030
2006/04/10 01:00,10,1,100,4030
2006/04/10 01:15,27,1,100,4030
2006/04/10 01:30,15,1,100,4030
2006/04/10 01:45,2,1,100,4030
2006/04/10 02:00,6,1,100,4030
2006/04/10 02:15,3,1,100,4030
2006/04/10 02:30,5,1,100,4030
2006/04/10 02:45,0,1,100,4030
2006/04/10 03:00,4,1,100,4030
2006/04/10 03:15,3,1,100,4030
2006/04/10 03:30,7,1,100,4030
2006/04/10 03:45,0,1,100,4030
2006/04/10 04:00,2,1,100,4030
2006/04/10 04:15,2,1,100,4030
2006/04/10 04:30,2,1,100,4030
2006/04/10 04:45,2,1,100,4030
2006/04/10 05:00,25,1,100,4030
2006/04/10 05:15,6,1,100,4030
2006/04/10 05:30,26,1,100,4030
2006/04/10 05:45,23,1,100,4030
2006/04/10 06:00,30,1,100,4030
2006/04/10 06:15,24,1,100,4030
2006/04/10 06:30,64,1,100,4030
2006/04/10 06:45,47,1,100,4030
2006/04/10 07:00,88,1,100,4030
2006/04/10 07:15,95,1,100,4030
2006/04/10 07:30,72,1,100,4030
2006/04/10 07:45,88,1,100,4030
2006/04/10 08:00,106,1,100,4030
2006/04/10 08:15,105,1,100,4030
2006/04/10 08:30,88,1,100,4030
2006/04/10 08:45,94,1,100,4030
2006/04/10 09:00,69,1,100,4030
2006/04/10 09:15,65,1,100,4030
2006/04/10 09:30,106,1,100,4030
2006/04/10 09:45,98,1,100,4030
2006/04/10 10:00,67,1,100,4030
2006/04/10 10:15,105,1,100,4030
2006/04/10 10:30,84,1,100,4030
2006/04/10 10:45,89,1,100,4030
2006/04/10 11:00,83,1,100,4030
2006/04/10 11:15,116,1,100,4030
2006/04/10 11:30,68,1,100,4030
2006/04/10 11:45,88,1,100,4030
2006/04/10 12:00,100,1,100,4030
2006/04/10 12:15,89,1,100,4030
2006/04/10 12:30,109,1,100,4030
2006/04/10 12:45,63,1,100,4030
2006/04/10 13:00,93,1,100,4030
2006/04/10 13:15,78,1,100,4030
2006/04/10 13:30,97,1,100,4030
2006/04/10 13:45,100,1,100,4030
2006/04/10 14:00,106,1,100,4030
2006/04/10 14:15,139,1,100,4030
2006/04/10 14:30,95,1,100,4030
2006/04/10 14:45,103,1,100,4030
2006/04/10 15:00,128,1,100,4030
2006/04/10 15:15,137,1,100,4030
2006/04/10 15:30,134,1,100,4030
2006/04/10 15:45,133,1,100,4030
2006/04/10 16:00,142,1,100,4030
2006/04/10 16:15,138,1,100,4030
2006/04/10 16:30,158,1,100,4030
2006/04/10 16:45,146,1,100,4030
2006/04/10 17:00,196,1,100,4030
2006/04/10 17:15,145,1,100,4030
2006/04/10 17:30,185,1,100,4030
2006/04/10 17:45,196,1,100,4030
2006/04/10 18:00,191,1,100,4030
2006/04/10 18:15,154,1,100,4030
2006/04/10 18:30,125,1,100,4030
2006/04/10 18:45,132,1,100,4030
2006/04/10 19:00,107,1,100,4030
2006/04/10 19:15,122,1,100,4030
2006/04/10 19:30,71,1,100,4030
2006/04/10 19:45,57,1,100,4030
2006/04/10 20:00,67,1,100,4030
2006/04/10 20:15,66,1,100,4030
2006/04/10 20:30,76,1,100,4030
2006/04/10 20:45,57,1,100,4030
2006/04/10 21:00,72,1,100,4030
2006/04/10 21:15,64,1,100,4030
2006/04/10 21:30,82,1,100,4030
2006/04/10 21:45,62,1,100,4030
2006/04/10 22:00,71,1,100,4030
2006/04/10 22:15,61,1,100,4030
2006/04/10 22:30,40,1,100,4030
2006/04/10 22:45,69,1,100,4030
2006/04/10 23:00,46,1,100,4030
2006/04/10 23:15,40,1,100,4030
2006/04/10 23:30,31,1,100,4030
2006/04/10 23:45,24,1,100,4030
2006/05/10 00:00,27,1,100,4030
2006/05/10 00:15,39,1,100,4030
2006/05/10 00:30,41,1,100,4030
2006/05/10 00:45,15,1,100,4030
2006/05/10 01:00,11,1,100,4030
2006/05/10 01:15,7,1,100,4030
2006/05/10 01:30,8,1,100,4030
2006/05/10 01:45,10,1,100,4030
2006/05/10 02:00,8,1,100,4030
2006/05/10 02:15,3,1,100,4030
2006/05/10 02:30,10,1,100,4030
2006/05/10 02:45,11,1,100,4030
2006/05/10 03:00,18,1,100,4030
2006/05/10 03:15,14,1,100,4030
2006/05/10 03:30,3,1,100,4030
2006/05/10 03:45,5,1,100,4030
2006/05/10 04:00,2,1,100,4030
2006/05/10 04:15,4,1,100,4030
2006/05/10 04:30,3,1,100,4030
2006/05/10 04:45,4,1,100,4030
2006/05/10 05:00,34,1,100,4030
2006/05/10 05:15,17,1,100,4030
2006/05/10 05:30,6,1,100,4030
2006/05/10 05:45,25,1,100,4030
2006/05/10 06:00,44,1,100,4030
2006/05/10 06:15,22,1,100,4030
2006/05/10 06:30,50,1,100,4030
2006/05/10 06:45,84,1,100,4030
2006/05/10 07:00,76,1,100,4030
2006/05/10 07:15,101,1,100,4030
2006/05/10 07:30,85,1,100,4030
2006/05/10 07:45,70,1,100,4030
2006/05/10 08:00,127,1,100,4030
2006/05/10 08:15,116,1,100,4030
2006/05/10 08:30,93,1,100,4030
2006/05/10 08:45,131,1,100,4030
2006/05/10 09:00,88,1,100,4030
2006/05/10 09:15,71,1,100,4030
2006/05/10 09:30,72,1,100,4030
2006/05/10 09:45,75,1,100,4030
2006/05/10 10:00,95,1,100,4030
2006/05/10 10:15,75,1,100,4030
2006/05/10 10:30,85,1,100,4030
2006/05/10 10:45,89,1,100,4030
2006/05/10 11:00,79,1,100,4030
2006/05/10 11:15,78,1,100,4030
2006/05/10 11:30,110,1,100,4030
2006/05/10 11:45,88,1,100,4030
2006/05/10 12:00,133,1,100,4030
2006/05/10 12:15,86,1,100,4030
2006/05/10 12:30,107,1,100,4030
2006/05/10 12:45,96,1,100,4030
2006/05/10 13:00,123,1,100,4030
2006/05/10 13:15,101,1,100,4030
2006/05/10 13:30,90,1,100,4030
2006/05/10 13:45,100,1,100,4030
2006/05/10 14:00,108,1,100,4030
2006/05/10 14:15,114,1,100,4030
2006/05/10 14:30,93,1,100,4030
2006/05/10 14:45,103,1,100,4030
2006/05/10 15:00,120,1,100,4030
2006/05/10 15:15,168,1,100,4030
2006/05/10 15:30,131,1,100,4030
2006/05/10 15:45,160,1,100,4030
2006/05/10 16:00,147,1,100,4030
2006/05/10 16:15,116,1,100,4030
2006/05/10 16:30,168,1,100,4030
2006/05/10 16:45,182,1,100,4030
2006/05/10 17:00,151,1,100,4030
2006/05/10 17:15,216,1,100,4030
2006/05/10 17:30,169,1,100,4030
2006/05/10 17:45,193,1,100,4030
2006/05/10 18:00,202,1,100,4030
2006/05/10 18:15,153,1,100,4030
2006/05/10 18:30,130,1,100,4030
2006/05/10 18:45,189,1,100,4030
2006/05/10 19:00,111,1,100,4030
2006/05/10 19:15,110,1,100,4030
2006/05/10 19:30,109,1,100,4030
2006/05/10 19:45,89,1,100,4030
2006/05/10 20:00,94,1,100,4030
2006/05/10 20:15,74,1,100,4030
2006/05/10 20:30,66,1,100,4030
2006/05/10 20:45,76,1,100,4030
2006/05/10 21:00,75,1,100,4030
2006/05/10 21:15,86,1,100,4030
2006/05/10 21:30,96,1,100,4030
2006/05/10 21:45,41,1,100,4030
2006/05/10 22:00,58,1,100,4030
2006/05/10 22:15,51,1,100,4030
2006/05/10 22:30,64,1,100,4030
2006/05/10 22:45,41,1,100,4030
2006/05/10 23:00,65,1,100,4030
2006/05/10 23:15,24,1,100,4030
2006/05/10 23:30,61,1,100,4030
2006/05/10 23:45,11,1,100,4030
2006/06/10 00:00,22,1,100,4030
2006/06/10 00:15,42,1,100,4030
2006/06/10 00:30,25,1,100,4030
2006/06/10 00:45,12,1,100,4030
2006/06/10 01:00,8,1,100,4030
2006/06/10 01:15,7,1,100,4030
2006/06/10 01:30,13,1,100,4030
2006/06/10 01:45,7,1,100,4030
2006/06/10 02:00,7,1,100,4030
2006/06/10 02:15,9,1,100,4030
2006/06/10 02:30,2,1,100,4030
2006/06/10 02:45,6,1,100,4030
2006/06/10 03:00,8,1,100,4030
2006/06/10 03:15,7,1,100,4030
2006/06/10 03:30,4,1,100,4030
2006/06/10 03:45,4,1,100,4030
2006/06/10 04:00,5,1,100,4030
2006/06/10 04:15,5,1,100,4030
2006/06/10 04:30,3,1,100,4030
2006/06/10 04:45,5,1,100,4030
2006/06/10 05:00,17,1,100,4030
2006/06/10 05:15,6,1,100,4030
2006/06/10 05:30,16,1,100,4030
2006/06/10 05:45,26,1,100,4030
2006/06/10 06:00,12,1,100,4030
2006/06/10 06:15,76,1,100,4030
2006/06/10 06:30,36,1,100,4030
2006/06/10 06:45,55,1,100,4030
2006/06/10 07:00,71,1,100,4030
2006/06/10 07:15,103,1,100,4030
2006/06/10 07:30,64,1,100,4030
2006/06/10 07:45,88,1,100,4030
2006/06/10 08:00,101,1,100,4030
2006/06/10 08:15,106,1,100,4030
2006/06/10 08:30,91,1,100,4030
2006/06/10 08:45,94,1,100,4030
2006/06/10 09:00,112,1,100,4030
2006/06/10 09:15,69,1,100,4030
2006/06/10 09:30,79,1,100,4030
2006/06/10 09:45,75,1,100,4030
2006/06/10 10:00,73,1,100,4030
2006/06/10 10:15,73,1,100,4030
2006/06/10 10:30,88,1,100,4030
2006/06/10 10:45,89,1,100,4030
2006/06/10 11:00,78,1,100,4030
2006/06/10 11:15,128,1,100,4030
2006/06/10 11:30,100,1,100,4030
2006/06/10 11:45,88,1,100,4030
2006/06/10 12:00,105,1,100,4030
2006/06/10 12:15,92,1,100,4030
2006/06/10 12:30,103,1,100,4030
2006/06/10 12:45,87,1,100,4030
2006/06/10 13:00,119,1,100,4030
2006/06/10 13:15,92,1,100,4030
2006/06/10 13:30,92,1,100,4030
2006/06/10 13:45,101,1,100,4030
2006/06/10 14:00,102,1,100,4030
2006/06/10 14:15,87,1,100,4030
2006/06/10 14:30,111,1,100,4030
2006/06/10 14:45,103,1,100,4030
2006/06/10 15:00,127,1,100,4030
2006/06/10 15:15,142,1,100,4030
2006/06/10 15:30,139,1,100,4030
2006/06/10 15:45,136,1,100,4030
2006/06/10 16:00,142,1,100,4030
2006/06/10 16:15,191,1,100,4030
2006/06/10 16:30,159,1,100,4030
2006/06/10 16:45,172,1,100,4030
2006/06/10 17:00,166,1,100,4030
2006/06/10 17:15,206,1,100,4030
2006/06/10 17:30,139,1,100,4030
2006/06/10 17:45,218,1,100,4030
2006/06/10 18:00,158,1,100,4030
2006/06/10 18:15,169,1,100,4030
2006/06/10 18:30,176,1,100,4030
2006/06/10 18:45,132,1,100,4030
2006/06/10 19:00,119,1,100,4030
2006/06/10 19:15,122,1,100,4030
2006/06/10 19:30,95,1,100,4030
2006/06/10 19:45,87,1,100,4030
2006/06/10 20:00,62,1,100,4030
2006/06/10 20:15,100,1,100,4030
2006/06/10 20:30,80,1,100,4030
2006/06/10 20:45,70,1,100,4030
2006/06/10 21:00,50,1,100,4030
2006/06/10 21:15,47,1,100,4030
2006/06/10 21:30,78,1,100,4030
2006/06/10 21:45,82,1,100,4030
2006/06/10 22:00,88,1,100,4030
2006/06/10 22:15,39,1,100,4030
2006/06/10 22:30,86,1,100,4030
2006/06/10 22:45,65,1,100,4030
2006/06/10 23:00,60,1,100,4030
2006/06/10 23:15,57,1,100,4030
2006/06/10 23:30,42,1,100,4030
2006/06/10 23:45,34,1,100,4030
2006/07/10 00:00,49,1,100,4030
2006/07/10 00:15,36,1,100,4030
2006/07/10 00:30,42,1,100,4030
2006/07/10 00:45,34,1,100,4030
2006/07/10 01:00,36,1,100,4030
2006/07/10 01:15,33,1,100,4030
2006/07/10 01:30,53,1,100,4030
2006/07/10 01:45,21,1,100,4030
2006/07/10 02:00,14,1,100,4030
2006/07/10 02:15,11,1,100,4030
2006/07/10 02:30,6,1,100,4030
2006/07/10 02:45,11,1,100,4030
2006/07/10 03:00,9,1,100,4030
2006/07/10 03:15,15,1,100,4030
2006/07/10 03:30,15,1,100,4030
2006/07/10 03:45,11,1,100,4030
2006/07/10 04:00,7,1,100,4030
2006/07/10 04:15,4,1,100,4030
2006/07/10 04:30,8,1,100,4030
2006/07/10 04:45,28,1,100,4030
2006/07/10 05:00,11,1,100,4030
2006/07/10 05:15,26,1,100,4030
2006/07/10 05:30,20,1,100,4030
2006/07/10 05:45,14,1,100,4030
2006/07/10 06:00,11,1,100,4030
2006/07/10 06:15,6,1,100,4030
2006/07/10 06:30,22,1,100,4030
2006/07/10 06:45,15,1,100,4030
2006/07/10 07:00,20,1,100,4030
2006/07/10 07:15,29,1,100,4030
2006/07/10 07:30,53,1,100,4030
2006/07/10 07:45,46,1,100,4030
2006/07/10 08:00,39,1,100,4030
2006/07/10 08:15,48,1,100,4030
2006/07/10 08:30,86,1,100,4030
2006/07/10 08:45,58,1,100,4030
2006/07/10 09:00,62,1,100,4030
2006/07/10 09:15,78,1,100,4030
2006/07/10 09:30,75,1,100,4030
2006/07/10 09:45,57,1,100,4030
2006/07/10 10:00,122,1,100,4030
2006/07/10 10:15,91,1,100,4030
2006/07/10 10:30,116,1,100,4030
2006/07/10 10:45,119,1,100,4030
2006/07/10 11:00,106,1,100,4030
2006/07/10 11:15,81,1,100,4030
2006/07/10 11:30,159,1,100,4030
2006/07/10 11:45,99,1,100,4030
2006/07/10 12:00,150,1,100,4030
2006/07/10 12:15,101,1,100,4030
2006/07/10 12:30,107,1,100,4030
2006/07/10 12:45,106,1,100,4030
2006/07/10 13:00,129,1,100,4030
2006/07/10 13:15,104,1,100,4030
2006/07/10 13:30,98,1,100,4030
2006/07/10 13:45,113,1,100,4030
2006/07/10 14:00,101,1,100,4030
2006/07/10 14:15,101,1,100,4030
2006/07/10 14:30,106,1,100,4030
2006/07/10 14:45,114,1,100,4030
2006/07/10 15:00,94,1,100,4030
2006/07/10 15:15,97,1,100,4030
2006/07/10 15:30,92,1,100,4030
2006/07/10 15:45,85,1,100,4030
2006/07/10 16:00,116,1,100,4030
2006/07/10 16:15,110,1,100,4030
2006/07/10 16:30,119,1,100,4030
2006/07/10 16:45,96,1,100,4030
2006/07/10 17:00,98,1,100,4030
2006/07/10 17:15,113,1,100,4030
2006/07/10 17:30,103,1,100,4030
2006/07/10 17:45,71,1,100,4030
2006/07/10 18:00,79,1,100,4030
2006/07/10 18:15,111,1,100,4030
2006/07/10 18:30,112,1,100,4030
2006/07/10 18:45,71,1,100,4030
2006/07/10 19:00,74,1,100,4030
2006/07/10 19:15,82,1,100,4030
2006/07/10 19:30,57,1,100,4030
2006/07/10 19:45,74,1,100,4030
2006/07/10 20:00,51,1,100,4030
2006/07/10 20:15,42,1,100,4030
2006/07/10 20:30,54,1,100,4030
2006/07/10 20:45,60,1,100,4030
2006/07/10 21:00,46,1,100,4030
2006/07/10 21:15,46,1,100,4030
2006/07/10 21:30,52,1,100,4030
2006/07/10 21:45,60,1,100,4030
2006/07/10 22:00,73,1,100,4030
2006/07/10 22:15,57,1,100,4030
2006/07/10 22:30,78,1,100,4030
2006/07/10 22:45,80,1,100,4030
2006/07/10 23:00,79,1,100,4030
2006/07/10 23:15,92,1,100,4030
2006/07/10 23:30,60,1,100,4030
2006/07/10 23:45,51,1,100,4030
2006/08/10 00:00,71,1,100,4030
2006/08/10 00:15,63,1,100,4030
2006/08/10 00:30,36,1,100,4030
2006/08/10 00:45,43,1,100,4030
2006/08/10 01:00,36,1,100,4030
2006/08/10 01:15,34,1,100,4030
2006/08/10 01:30,27,1,100,4030
2006/08/10 01:45,28,1,100,4030
2006/08/10 02:00,24,1,100,4030
2006/08/10 02:15,28,1,100,4030
2006/08/10 02:30,12,1,100,4030
2006/08/10 02:45,17,1,100,4030
2006/08/10 03:00,16,1,100,4030
2006/08/10 03:15,12,1,100,4030
2006/08/10 03:30,11,1,100,4030
2006/08/10 03:45,8,1,100,4030
2006/08/10 04:00,9,1,100,4030
2006/08/10 04:15,14,1,100,4030
2006/08/10 04:30,10,1,100,4030
2006/08/10 04:45,9,1,100,4030
2006/08/10 05:00,7,1,100,4030
2006/08/10 05:15,7,1,100,4030
2006/08/10 05:30,5,1,100,4030
2006/08/10 05:45,8,1,100,4030
2006/08/10 06:00,7,1,100,4030
2006/08/10 06:15,7,1,100,4030
2006/08/10 06:30,7,1,100,4030
2006/08/10 06:45,4,1,100,4030
2006/08/10 07:00,41,1,100,4030
2006/08/10 07:15,14,1,100,4030
2006/08/10 07:30,25,1,100,4030
2006/08/10 07:45,0,1,100,4030
2006/08/10 08:00,11,1,100,4030
2006/08/10 08:15,35,1,100,4030
2006/08/10 08:30,56,1,100,4030
2006/08/10 08:45,33,1,100,4030
2006/08/10 09:00,53,1,100,4030
2006/08/10 09:15,38,1,100,4030
2006/08/10 09:30,42,1,100,4030
2006/08/10 09:45,54,1,100,4030
2006/08/10 10:00,42,1,100,4030
2006/08/10 10:15,68,1,100,4030
2006/08/10 10:30,66,1,100,4030
2006/08/10 10:45,56,1,100,4030
2006/08/10 11:00,64,1,100,4030
2006/08/10 11:15,87,1,100,4030
2006/08/10 11:30,84,1,100,4030
2006/08/10 11:45,60,1,100,4030
2006/08/10 12:00,80,1,100,4030
2006/08/10 12:15,82,1,100,4030
2006/08/10 12:30,95,1,100,4030
2006/08/10 12:45,73,1,100,4030
2006/08/10 13:00,75,1,100,4030
2006/08/10 13:15,85,1,100,4030
2006/08/10 13:30,108,1,100,4030
2006/08/10 13:45,95,1,100,4030
2006/08/10 14:00,89,1,100,4030
2006/08/10 14:15,83,1,100,4030
2006/08/10 14:30,75,1,100,4030
2006/08/10 14:45,79,1,100,4030
2006/08/10 15:00,88,1,100,4030
2006/08/10 15:15,65,1,100,4030
2006/08/10 15:30,117,1,100,4030
2006/08/10 15:45,86,1,100,4030
2006/08/10 16:00,90,1,100,4030
2006/08/10 16:15,113,1,100,4030
2006/08/10 16:30,86,1,100,4030
2006/08/10 16:45,77,1,100,4030
2006/08/10 17:00,129,1,100,4030
2006/08/10 17:15,94,1,100,4030
2006/08/10 17:30,90,1,100,4030
2006/08/10 17:45,88,1,100,4030
2006/08/10 18:00,85,1,100,4030
2006/08/10 18:15,81,1,100,4030
2006/08/10 18:30,78,1,100,4030
2006/08/10 18:45,108,1,100,4030
2006/08/10 19:00,78,1,100,4030
2006/08/10 19:15,65,1,100,4030
2006/08/10 19:30,60,1,100,4030
2006/08/10 19:45,58,1,100,4030
2006/08/10 20:00,42,1,100,4030
2006/08/10 20:15,71,1,100,4030
2006/08/10 20:30,75,1,100,4030
2006/08/10 20:45,85,1,100,4030
2006/08/10 21:00,57,1,100,4030
2006/08/10 21:15,41,1,100,4030
2006/08/10 21:30,47,1,100,4030
2006/08/10 21:45,40,1,100,4030
2006/08/10 22:00,36,1,100,4030
2006/08/10 22:15,24,1,100,4030
2006/08/10 22:30,41,1,100,4030
2006/08/10 22:45,23,1,100,4030
2006/08/10 23:00,45,1,100,4030
2006/08/10 23:15,21,1,100,4030
2006/08/10 23:30,24,1,100,4030
2006/08/10 23:45,11,1,100,4030
2006/09/10 00:00,38,1,100,4030
2006/09/10 00:15,12,1,100,4030
2006/09/10 00:30,16,1,100,4030
2006/09/10 00:45,6,1,100,4030
2006/09/10 01:00,8,1,100,4030
2006/09/10 01:15,2,1,100,4030
2006/09/10 01:30,4,1,100,4030
2006/09/10 01:45,4,1,100,4030
2006/09/10 02:00,7,1,100,4030
2006/09/10 02:15,1,1,100,4030
2006/09/10 02:30,2,1,100,4030
2006/09/10 02:45,1,1,100,4030
2006/09/10 03:00,5,1,100,4030
2006/09/10 03:15,8,1,100,4030
2006/09/10 03:30,5,1,100,4030
2006/09/10 03:45,1,1,100,4030
2006/09/10 04:00,3,1,100,4030
2006/09/10 04:15,3,1,100,4030
2006/09/10 04:30,3,1,100,4030
2006/09/10 04:45,4,1,100,4030
2006/09/10 05:00,3,1,100,4030
2006/09/10 05:15,23,1,100,4030
2006/09/10 05:30,7,1,100,4030
2006/09/10 05:45,24,1,100,4030
2006/09/10 06:00,24,1,100,4030
2006/09/10 06:15,24,1,100,4030
2006/09/10 06:30,36,1,100,4030
2006/09/10 06:45,46,1,100,4030
2006/09/10 07:00,76,1,100,4030
2006/09/10 07:15,87,1,100,4030
2006/09/10 07:30,93,1,100,4030
2006/09/10 07:45,72,1,100,4030
2006/09/10 08:00,114,1,100,4030
2006/09/10 08:15,100,1,100,4030
2006/09/10 08:30,103,1,100,4030
2006/09/10 08:45,94,1,100,4030
2006/09/10 09:00,70,1,100,4030
2006/09/10 09:15,97,1,100,4030
2006/09/10 09:30,77,1,100,4030
2006/09/10 09:45,33,1,100,4030
2006/09/10 10:00,88,1,100,4030
2006/09/10 10:15,67,1,100,4030
2006/09/10 10:30,80,1,100,4030
2006/09/10 10:45,48,1,100,4030
2006/09/10 11:00,92,1,100,4030
2006/09/10 11:15,97,1,100,4030
2006/09/10 11:30,85,1,100,4030
2006/09/10 11:45,88,1,100,4030
2006/09/10 12:00,71,1,100,4030
2006/09/10 12:15,111,1,100,4030
2006/09/10 12:30,85,1,100,4030
2006/09/10 12:45,115,1,100,4030
2006/09/10 13:00,86,1,100,4030
2006/09/10 13:15,100,1,100,4030
2006/09/10 13:30,97,1,100,4030
2006/09/10 13:45,93,1,100,4030
2006/09/10 14:00,110,1,100,4030
2006/09/10 14:15,100,1,100,4030
2006/09/10 14:30,109,1,100,4030
2006/09/10 14:45,119,1,100,4030
2006/09/10 15:00,138,1,100,4030
2006/09/10 15:15,121,1,100,4030
2006/09/10 15:30,147,1,100,4030
2006/09/10 15:45,136,1,100,4030
2006/09/10 16:00,151,1,100,4030
2006/09/10 16:15,156,1,100,4030
2006/09/10 16:30,147,1,100,4030
2006/09/10 16:45,131,1,100,4030
2006/09/10 17:00,172,1,100,4030
2006/09/10 17:15,204,1,100,4030
2006/09/10 17:30,180,1,100,4030
2006/09/10 17:45,191,1,100,4030
2006/09/10 18:00,215,1,100,4030
2006/09/10 18:15,170,1,100,4030
2006/09/10 18:30,196,1,100,4030
2006/09/10 18:45,114,1,100,4030
2006/09/10 19:00,108,1,100,4030
2006/09/10 19:15,73,1,100,4030
2006/09/10 19:30,74,1,100,4030
2006/09/10 19:45,68,1,100,4030
2006/09/10 20:00,67,1,100,4030
2006/09/10 20:15,56,1,100,4030
2006/09/10 20:30,72,1,100,4030
2006/09/10 20:45,64,1,100,4030
2006/09/10 21:00,63,1,100,4030
2006/09/10 21:15,64,1,100,4030
